INPUT_TABLE
Variable ID
RenewRsrcCurves

region,renewresource,sub.renewable.resource,grade,available,extractioncost
EU-15,Tiber-water withdrawals,runoff,grade3,0.118856441399316,2.08641975308642e-05
EU-15,Tiber-water withdrawals,runoff,grade4,0.178284662098973,4.66666666666667e-05
EU-15,Tiber-water withdrawals,runoff,grade5,0.237712882798631,9.69135802469135e-05
EU-15,Tiber-water withdrawals,runoff,grade6,0.297141103498289,0.000179753086419753
EU-15,Tiber-water withdrawals,runoff,grade7,0.356569324197947,0.000303333333333333
EU-15,Tiber-water withdrawals,runoff,grade8,0.415997544897604,0.000475802469135802
EU-15,Tiber-water withdrawals,runoff,grade9,0.475425765597262,0.000705308641975308
EU-15,Tiber-water withdrawals,runoff,grade10,0.53485398629692,0.001
EU-15,Tiber-water withdrawals,runoff,grade11,0.53585398629692,0.015
EU-15,Tiber-water withdrawals,runoff,grade12,0.587425765597262,0.0546646208454932
EU-15,Tiber-water withdrawals,runoff,grade13,0.638997544897605,0.159346795013228
EU-15,Tiber-water withdrawals,runoff,grade14,0.690569324197947,0.32056302836975
EU-15,Tiber-water withdrawals,runoff,grade15,0.742141103498289,0.529829826781605
EU-15,Tiber-water withdrawals,runoff,grade16,0.793712882798631,0.77866369611534
EU-15,Tiber-water withdrawals,runoff,grade17,0.845284662098973,1.0585811422375
EU-15,Tiber-water withdrawals,runoff,grade18,0.896856441399316,1.36109867101463
EU-15,Tiber-water withdrawals,runoff,grade19,0.948428220699658,1.67773278831328
EU-15,Tiber-water withdrawals,runoff,grade20,1,2
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade1,0,1e-05
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade2,0.0657086113212573,1.1358024691358e-05
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade3,0.131417222642515,2.08641975308642e-05
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade4,0.197125833963772,4.66666666666667e-05
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade5,0.262834445285029,9.69135802469135e-05
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade6,0.328543056606287,0.000179753086419753
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade7,0.394251667927544,0.000303333333333333
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade8,0.459960279248801,0.000475802469135802
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade9,0.525668890570059,0.000705308641975308
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade10,0.591377501891316,0.001
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade11,0.592377501891316,0.015
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade12,0.637668890570059,0.055172886961513
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade13,0.682960279248801,0.162509770902021
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade14,0.728251667927544,0.327552796179888
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade15,0.773543056606287,0.540844107153477
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade16,0.818834445285029,0.792925848181153
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade17,0.864125833963772,1.07434016362128
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade18,0.909417222642515,1.37562919783222
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade19,0.954708611321257,1.68733509517234
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,grade20,1,2
Brazil,Tocantins-water withdrawals,runoff,grade1,0,1e-05
Brazil,Tocantins-water withdrawals,runoff,grade2,0.0585435577211188,1.1358024691358e-05
Brazil,Tocantins-water withdrawals,runoff,grade3,0.117087115442238,2.08641975308642e-05
Brazil,Tocantins-water withdrawals,runoff,grade4,0.175630673163356,4.66666666666667e-05
Brazil,Tocantins-water withdrawals,runoff,grade5,0.234174230884475,9.69135802469136e-05
Brazil,Tocantins-water withdrawals,runoff,grade6,0.292717788605594,0.000179753086419753
Brazil,Tocantins-water withdrawals,runoff,grade7,0.351261346326713,0.000303333333333334
Brazil,Tocantins-water withdrawals,runoff,grade8,0.409804904047831,0.000475802469135803
Brazil,Tocantins-water withdrawals,runoff,grade9,0.46834846176895,0.000705308641975309
Brazil,Tocantins-water withdrawals,runoff,grade10,0.526892019490069,0.001
Brazil,Tocantins-water withdrawals,runoff,grade11,0.527892019490069,0.015
Brazil,Tocantins-water withdrawals,runoff,grade12,0.58034846176895,0.054605626648465
Brazil,Tocantins-water withdrawals,runoff,grade13,0.632804904047831,0.158921541828728
Brazil,Tocantins-water withdrawals,runoff,grade14,0.685261346326713,0.319602257124351
Brazil,Tocantins-water withdrawals,runoff,grade15,0.737717788605594,0.528302284118893
Brazil,Tocantins-water withdrawals,runoff,grade16,0.790174230884475,0.776676134395915
Brazil,Tocantins-water withdrawals,runoff,grade17,0.842630673163356,1.05637831953898
Brazil,Tocantins-water withdrawals,runoff,grade18,0.895087115442238,1.35906335113164
Brazil,Tocantins-water withdrawals,runoff,grade19,0.947543557721119,1.67638574075746
Brazil,Tocantins-water withdrawals,runoff,grade20,1,2
USA,Upper Colorado River-water withdrawals,runoff,grade1,0,1e-05
USA,Upper Colorado River-water withdrawals,runoff,grade2,0.0659075018986039,1.1358024691358e-05
USA,Upper Colorado River-water withdrawals,runoff,grade3,0.131815003797208,2.08641975308642e-05
USA,Upper Colorado River-water withdrawals,runoff,grade4,0.197722505695812,4.66666666666666e-05
USA,Upper Colorado River-water withdrawals,runoff,grade5,0.263630007594416,9.69135802469135e-05
USA,Upper Colorado River-water withdrawals,runoff,grade6,0.329537509493019,0.000179753086419753
USA,Upper Colorado River-water withdrawals,runoff,grade7,0.395445011391623,0.000303333333333333
USA,Upper Colorado River-water withdrawals,runoff,grade8,0.461352513290227,0.000475802469135802
USA,Upper Colorado River-water withdrawals,runoff,grade9,0.527260015188831,0.000705308641975309
USA,Upper Colorado River-water withdrawals,runoff,grade10,0.593167517087435,0.001
USA,Upper Colorado River-water withdrawals,runoff,grade11,0.594167517087435,0.015
USA,Upper Colorado River-water withdrawals,runoff,grade12,0.639260015188831,0.0551912590100009
USA,Upper Colorado River-water withdrawals,runoff,grade13,0.684352513290227,0.162613602011033
USA,Upper Colorado River-water withdrawals,runoff,grade14,0.729445011391623,0.327778453351108
USA,Upper Colorado River-water withdrawals,runoff,grade15,0.774537509493019,0.541197237378234
USA,Upper Colorado River-water withdrawals,runoff,grade16,0.819630007594416,0.793381378440423
USA,Upper Colorado River-water withdrawals,runoff,grade17,0.864722505695812,1.07484230088568
USA,Upper Colorado River-water withdrawals,runoff,grade18,0.909815003797208,1.37609142906203
USA,Upper Colorado River-water withdrawals,runoff,grade19,0.954907501898604,1.68764018731746
USA,Upper Colorado River-water withdrawals,runoff,grade20,1,2
USA,Upper Mississippi-water withdrawals,runoff,grade1,0,1e-05
USA,Upper Mississippi-water withdrawals,runoff,grade2,0.0441300223238746,1.1358024691358e-05
USA,Upper Mississippi-water withdrawals,runoff,grade3,0.0882600446477491,2.08641975308642e-05
USA,Upper Mississippi-water withdrawals,runoff,grade4,0.132390066971624,4.66666666666666e-05
USA,Upper Mississippi-water withdrawals,runoff,grade5,0.176520089295498,9.69135802469135e-05
USA,Upper Mississippi-water withdrawals,runoff,grade6,0.220650111619373,0.000179753086419753
USA,Upper Mississippi-water withdrawals,runoff,grade7,0.264780133943247,0.000303333333333333
USA,Upper Mississippi-water withdrawals,runoff,grade8,0.308910156267122,0.000475802469135803
USA,Upper Mississippi-water withdrawals,runoff,grade9,0.353040178590996,0.000705308641975309
USA,Upper Mississippi-water withdrawals,runoff,grade10,0.397170200914871,0.001
USA,Upper Mississippi-water withdrawals,runoff,grade11,0.398170200914871,0.015
USA,Upper Mississippi-water withdrawals,runoff,grade12,0.465040178590996,0.0542965909228166
USA,Upper Mississippi-water withdrawals,runoff,grade13,0.531910156267122,0.15304296800073
USA,Upper Mississippi-water withdrawals,runoff,grade14,0.598780133943247,0.305181254806491
USA,Upper Mississippi-water withdrawals,runoff,grade15,0.665650111619373,0.504653574912853
USA,Upper Mississippi-water withdrawals,runoff,grade16,0.732520089295498,0.745402051892569
USA,Upper Mississippi-water withdrawals,runoff,grade17,0.799390066971624,1.02136880931839
USA,Upper Mississippi-water withdrawals,runoff,grade18,0.866260044647749,1.32649597076307
USA,Upper Mississippi-water withdrawals,runoff,grade19,0.933130022323875,1.65472565979935
USA,Upper Mississippi-water withdrawals,runoff,grade20,1,2
Central Asia,Ural-water withdrawals,runoff,grade1,0,1e-05
Central Asia,Ural-water withdrawals,runoff,grade2,0.0379049782355289,1.1358024691358e-05
Central Asia,Ural-water withdrawals,runoff,grade3,0.0758099564710578,2.08641975308642e-05
Central Asia,Ural-water withdrawals,runoff,grade4,0.113714934706587,4.66666666666667e-05
Central Asia,Ural-water withdrawals,runoff,grade5,0.151619912942116,9.69135802469135e-05
Central Asia,Ural-water withdrawals,runoff,grade6,0.189524891177644,0.000179753086419753
Central Asia,Ural-water withdrawals,runoff,grade7,0.227429869413173,0.000303333333333333
Central Asia,Ural-water withdrawals,runoff,grade8,0.265334847648702,0.000475802469135802
Central Asia,Ural-water withdrawals,runoff,grade9,0.303239825884231,0.000705308641975308
Central Asia,Ural-water withdrawals,runoff,grade10,0.34114480411976,0.001
Central Asia,Ural-water withdrawals,runoff,grade11,0.34214480411976,0.015
Central Asia,Ural-water withdrawals,runoff,grade12,0.415239825884231,0.0547582185783571
Central Asia,Ural-water withdrawals,runoff,grade13,0.488334847648702,0.151462183686583
Central Asia,Ural-water withdrawals,runoff,grade14,0.561429869413173,0.300077718630863
Central Asia,Ural-water withdrawals,runoff,grade15,0.634524891177644,0.49557064671738
Central Asia,Ural-water withdrawals,runoff,grade16,0.707619912942116,0.732906791252321
Central Asia,Ural-water withdrawals,runoff,grade17,0.780714934706587,1.00705197554187
Central Asia,Ural-water withdrawals,runoff,grade18,0.853809956471058,1.31297202289221
Central Asia,Ural-water withdrawals,runoff,grade19,0.926904978235529,1.64563275660952
Central Asia,Ural-water withdrawals,runoff,grade20,1,2
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade1,0,1e-05
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade2,0.0425196611847548,1.1358024691358e-05
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade3,0.0850393223695096,2.08641975308642e-05
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade4,0.127558983554264,4.66666666666667e-05
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade5,0.170078644739019,9.69135802469137e-05
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade6,0.212598305923774,0.000179753086419753
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade7,0.255117967108529,0.000303333333333333
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade8,0.297637628293283,0.000475802469135803
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade9,0.340157289478038,0.000705308641975309
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade10,0.382676950662793,0.001
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade11,0.383676950662793,0.015
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade12,0.452157289478038,0.0543686499139555
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade13,0.520637628293283,0.152557784490533
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade14,0.589117967108529,0.303771507335923
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade15,0.657598305923774,0.502213922056315
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade16,0.726078644739019,0.742089132257902
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade17,0.794558983554264,1.01760124154687
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade18,0.86303932236951,1.32295435352942
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade19,0.931519661184755,1.65235257181173
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,grade20,1,2
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade1,0,1e-05
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade2,0.0385752675088972,1.1358024691358e-05
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade3,0.0771505350177944,2.08641975308642e-05
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade4,0.115725802526692,4.66666666666667e-05
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade5,0.154301070035589,9.69135802469137e-05
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade6,0.192876337544486,0.000179753086419753
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade7,0.231451605053383,0.000303333333333333
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade8,0.270026872562281,0.000475802469135803
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade9,0.308602140071178,0.000705308641975309
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade10,0.347177407580075,0.001
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade11,0.348177407580075,0.015
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade12,0.420602140071178,0.0546823643425369
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade13,0.493026872562281,0.15159029844443
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade14,0.565451605053383,0.300577828610208
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade15,0.637876337544486,0.496498981144397
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade16,0.710301070035589,0.734207782351526
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade17,0.782725802526692,1.00855825853612
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade18,0.855150535017794,1.31440443600272
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade19,0.927575267508897,1.64660034105583
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,grade20,1,2
Central Asia,Volga-water withdrawals,runoff,grade1,0,1e-05
Central Asia,Volga-water withdrawals,runoff,grade2,0.00869163563643852,1.1358024691358e-05
Central Asia,Volga-water withdrawals,runoff,grade3,0.017383271272877,2.08641975308642e-05
Central Asia,Volga-water withdrawals,runoff,grade4,0.0260749069093156,4.66666666666667e-05
Central Asia,Volga-water withdrawals,runoff,grade5,0.0347665425457541,9.69135802469136e-05
Central Asia,Volga-water withdrawals,runoff,grade6,0.0434581781821926,0.000179753086419753
Central Asia,Volga-water withdrawals,runoff,grade7,0.0521498138186311,0.000303333333333333
Central Asia,Volga-water withdrawals,runoff,grade8,0.0608414494550697,0.000475802469135803
Central Asia,Volga-water withdrawals,runoff,grade9,0.0695330850915082,0.000705308641975309
Central Asia,Volga-water withdrawals,runoff,grade10,0.0782247207279467,0.001
Central Asia,Volga-water withdrawals,runoff,grade11,0.0792247207279467,0.015
Central Asia,Volga-water withdrawals,runoff,grade12,0.181533085091508,0.0708817055025968
Central Asia,Volga-water withdrawals,runoff,grade13,0.28384144945507,0.167931873518433
Central Asia,Volga-water withdrawals,runoff,grade14,0.386149813818631,0.306150504047509
Central Asia,Volga-water withdrawals,runoff,grade15,0.488458178182193,0.485537597089825
Central Asia,Volga-water withdrawals,runoff,grade16,0.590766542545754,0.706093152645381
Central Asia,Volga-water withdrawals,runoff,grade17,0.693074906909316,0.967817170714176
Central Asia,Volga-water withdrawals,runoff,grade18,0.795383271272877,1.27070965129621
Central Asia,Volga-water withdrawals,runoff,grade19,0.897691635636439,1.61477059439148
Central Asia,Volga-water withdrawals,runoff,grade20,1,2
Africa_Western,Volta-water withdrawals,runoff,grade1,0,1e-05
Africa_Western,Volta-water withdrawals,runoff,grade2,0.0679018409053773,1.1358024691358e-05
Africa_Western,Volta-water withdrawals,runoff,grade3,0.135803681810755,2.08641975308642e-05
Africa_Western,Volta-water withdrawals,runoff,grade4,0.203705522716132,4.66666666666666e-05
Africa_Western,Volta-water withdrawals,runoff,grade5,0.271607363621509,9.69135802469135e-05
Africa_Western,Volta-water withdrawals,runoff,grade6,0.339509204526887,0.000179753086419753
Africa_Western,Volta-water withdrawals,runoff,grade7,0.407411045432264,0.000303333333333333
Africa_Western,Volta-water withdrawals,runoff,grade8,0.475312886337641,0.000475802469135802
